2022-06-22	LN	PittoniMario	La compattezza nel portare avanti almeno le battaglie condivise, consolidatasi in questa occasione, ha permesso al Parlamento di riappropriarsi almeno in parte della funzione legislativa, facendo affermare al relatore del provvedimento Cangini che si vanno ad approvare norme in materia di scuola più avanzate rispetto a quelle disposte dal Governo.
2022-06-22	LN	PittoniMario	Nel provvedimento si prevedono anche misure in materia di infrastrutture e beni culturali, oltre che novità per turismo, giustizia, ambiente, e c'è un grande capitolo sulla scuola, ma molto resta da fare - sarà necessario farlo presto - principalmente per sostenere gli enti locali meno grandi, che si trovano a gestire problematiche strutturali relative soprattutto alla carenza di personale, che rischiano di vedere scoperte posizioni nella pianta organica con funzioni infungibili. Su questo le amministrazioni dei piccoli Comuni non hanno trovato le risposte che cercavano nel decreto-legge ed è compito di questo Governo e di questa maggioranza fornirle d'urgenza.
2022-06-22	M5S	MontevecchiMichela	Consentitemi di dire che forse su questo noi non come parlamentari, ma come membri di un collegio di docenti dovremmo valutare una pacata, giocosa e affettuosa reprimenda al nostro Ministro dell'istruzione. Che cosa siamo riusciti a portare a casa con questo provvedimento? Mi fa piacere che la senatrice Malpezzi rida, perché vuol dire che sono stata perdonata. Perché voteremo a favore di questo provvedimento? Perché sulla scuola, nonostante tutto, siamo riusciti a scongiurare il taglio alla Carta del docente fino al 2024 e abbiamo strappato l'impegno in legge di bilancio a tornare sui tagli previsti successivamente e anche perché siamo riusciti a rafforzare l'autonomia scolastica grazie alla promozione di quelle figure professionali intermedie di supporto all'autonomia scolastica e al lavoro didattico e collegiale che - scusate il termine in inglese - viene chiamato middle management. Questo termine non piace neanche a me, ma dovevo far capire di che cosa stavamo parlando (un giorno, ahimè, noi di cultura dovremo interrogarci sulla colonizzazione linguistica alla quale siamo ancora sottoposti).
2022-06-22	M5S	MontevecchiMichela	Grazie al nostro contributo, prevediamo esoneri per i collaboratori dei dirigenti scolastici per le scuole in reggenza. Infine - fatemelo dire - c'è una cosa attesissima: il via libera allo scorrimento delle graduatorie degli idonei dei concorsi docenti della secondaria, come già fatto per la scuola primaria.
2022-06-22	M5S	MontevecchiMichela	Signor Presidente, onorevoli colleghi e colleghe, siamo qui oggi ad approvare un provvedimento nel quale è contenuto un cuore importante, perché è il cuore pulsante del nostro Paese: la scuola, l'istruzione. Voglio fare un riferimento a quanto avvenuto in Commissione istruzione e cultura. I componenti di quella Commissione, grazie alle capacità di ascolto, analisi e confronto, sono stati in grado di elaborare punti di caduta e fronti comuni su alcuni principi fondamentali, che sono diventati materia inderogabile per una maggioranza che non così spesso riesce, con le modalità che sono riusciti a elaborare i componenti di queste Commissioni, a trovare punti di caduta e a rimanere ferma, con lealtà e responsabilità, su quelle posizioni. Ancora una volta, la Commissione affari costituzionali, ma, permettetemi, colleghi, anche la Commissione istruzione e cultura, ha saputo dare un grande insegnamento a quest'Assemblea. Questo è uno dei tesori coi quali noi dovremmo tornare a casa dopo questo lungo percorso accidentato. È stato un percorso accidentato per varie ragioni che sono già state elencate dal relatore Cangini, che ringrazio, insieme alla relatrice Rojc, dal presidente della 7ᵃ Commissione Nencini e dai colleghi che mi hanno preceduto. Tali accidenti di percorso derivano, com'è già stato ricordato in quest'Aula, da discrasie, da forzature, da procedure inedite, che hanno costretto questa Commissione a fare i conti con una controparte tecnica che non ha sempre avuto la capacità di relazionarsi con la controparte politica allo stesso livello di rispetto, di ascolto e di dialogo che invece è sempre arrivato dalla parte politica.
2022-06-22	M5S	MontevecchiMichela	Uscendo un attimo dal perimetro della scuola, vorrei ricordare che sono passate tante altre nostre proposte che, per riassumere le tematiche, vanno nella direzione di una maggiore legalità, del contrasto al conflitto di interessi, della sicurezza nelle scuole e nei luoghi pubblici e dell'efficientamento energetico.
2022-06-22	M5S	PiarulliAngelaAnnaBruna	Lo sport rappresenta la terza agenzia educativa, dopo la famiglia e la scuola. In un momento nel quale viene segnalata da più parti la fase emergenziale che le tradizionali agenzie educative stanno vivendo, la pratica sportiva non può essere a vantaggio di pochi, ma deve essere tutelata, perché i momenti aggregativi che riesce a esprimere diventano spesso una vera e propria ancora di salvezza per molti giovani, senza distinzione di sesso, senza distinzione tra abili e abili diversamente. Bisogna divulgare i benefici dello sport e agevolare e sostenere i soggetti virtuosi che lo praticano. Occorre tener presente, quale conseguenza diretta della modifica delle abitudini di vita e secondo quanto rilevato dall'Organizzazione mondiale della sanità, che un adulto su quattro non segue i livelli raccomandati di attività fisica e che più dell'80 per cento degli adolescenti è insufficientemente attivo, situazione sicuramente aggravata con il lockdown. La modifica della nostra Costituzione è sicuramente idonea a perseguire questa finalità e a tutelare l'attività sportiva a livello sia agonistico che dilettantistico. Lo sport deve essere per tutti e a tutti deve essere data questa opportunità. In un momento storico dove le immagini della guerra sono impresse in ciascuno di noi, parlare di sport potrebbe anche farci ricordare che lo sport è pace, che i giochi olimpici nell'antica Grecia rappresentavano un momento di tregua. Speriamo che l'approvazione di questa modifica normativa possa essere di augurio proprio per la fine della guerra. Mi auguro che ogni scuola e ogni paese abbiano palestre adeguate, abbiano piscine e strutture adeguate per tutti. Vorrei concludere con un elogio alla mia corregionale Benny Pilato, medaglia d'oro ai mondiali, stile rana.
2022-06-22	M5S	PiarulliAngelaAnnaBruna	Lo sport è un tassello di primaria importanza nella nostra cultura e nella nostra identità nazionale, un pezzo dell'economia del nostro Paese. Al mio ingresso in questo Senato ho presentato due disegni di legge, di cui uno, quello relativo allo sport nell'ambito della scuola primaria, è stato recepito nell'ultima legge di bilancio. Sono molto contenta, proprio perché lo sport rappresenta un arricchimento psicofisico e umano. Lo sport è strumento di socializzazione, di condivisione, di corretto stile di vita e di relazioni interpersonali. Lo sport è riconosciuto come mezzo insostituibile per la prevenzione di molte patologie e disfunzioni legate alla sedentarietà. Educazione e sport, un binomio che necessita di sinergia: oggi più che mai è fondamentale una forte alleanza tra le istituzioni sportive ed educative, per attivare una contaminazione positiva di valore universale e intramontabile dello sport, perché la strutturazione della società richiede un patto culturale e sociale che garantisca in tutti gli ambienti apprendimento, competenze e valori tali da trasferirli nella propria vita personale e professionale.
2022-06-22	PD	CirinnaMonica	La mozione al nostro esame riguarda un tema antico e purtroppo, allo stesso tempo, drammaticamente attuale: parliamo infatti degli effetti della guerra sulla condizione e la vita delle donne. Solo pochi mesi fa avevamo assistito sgomente qui in Senato, e ne avevamo parlato a lungo anche con la presidente Pinotti, alla drammatica sorte delle donne afghane, che all'improvviso, da un giorno all'altro - i motivi li conosciamo: per le colpevoli scelte del Governo americano, superficiali, affrettate e dettate da ben altre ragioni - si sono trovate nuovamente e all'improvviso sotto il giogo dei talebani. Dopo anni di lenta stabilizzazione e di altrettanto lento recupero dello status di cittadinanza, le bambine e le donne afghane sono state improvvisamente richiuse, ma la parola giusta da usare è "recluse", all'interno delle loro case, sottomesse all'autorità maschile, con il divieto di lavorare, di andare a scuola e di costruire quel futuro che anche noi occidentali avevamo promesso loro e che avevamo contribuito a preparare. Oggi ci troviamo davanti ad un'altra situazione e ad un altro dramma: l'invasione russa dell'Ucraina ci pone di fronte a un'emergenza umanitaria che, di nuovo, sta riguardando soprattutto e in modo prioritario le donne. Donne costrette a fuggire per proteggere se stesse e i propri figli, donne stuprate fatte oggetto di violenza di ogni genere. Già nello scorso mandato questo Senato ragionò e votò una risoluzione sullo stupro come atto di guerra. La ricordo perfettamente; ci lavorò con certosina esperienza e capacità proprio la presidente Fedeli. Gli effetti di uno stupro sono sempre drammatici e devastanti per chi li subisce, ma lo sono ancora di più se quello stupro è un atto di guerra, perché in questo caso quello specifico stupro ha delle peculiarità: è impossibile denunciare, è impossibile curarsi, è impossibile avere molto spesso un sostegno medico ed è quasi sempre impossibile abortire. Ecco perché lo stupro come atto di guerra ha una peculiarità specifica: partorire il figlio di un nemico, partorire un bambino che molto spesso viene rifiutato per il modo in cui è stato concepito. Questo porta con sé molto spesso lo stigma delle famiglie, che purtroppo tante volte cacciano queste donne. Quindi le donne rimaste incinte a seguito di quelle violenze sono impossibilitate a interrompere la gravidanza. Molto spesso queste donne - l'abbiamo visto ai confini dell'Ucraina - per disavventura si sono trovate rifugiate in Paesi come la Polonia, che nemmeno in quel caso estremo ammette che una gravidanza possa essere interrotta. Ancora una volta assistiamo sgomenti all'inasprirsi della violenza, a una guerra che, come ogni guerra, sospende di fatto il diritto e i diritti e, allo stesso tempo, esaspera le dinamiche di umiliazione e di subordinazione già esistenti nel fatto di essere una guerra. Ciò riguarda - come ho già detto - soprattutto le donne, ma non solo le donne. Colleghe e colleghi, penso sia giusto ricordarlo qui oggi, anche se questo non è l'oggetto diretto della mozione che stiamo discutendo. Il nostro focus - su questo tornerò - è certo sulla specifica vulnerabilità femminile e in particolare sulle violenze sessuali e di genere che la guerra porta troppo spesso con sé. Ma la guerra esaspera ogni vulnerabilità e colpisce in modo ancora più duro chi già in tempo di pace subisce discriminazioni e violenza per la propria identità. La guerra in Ucraina ce l'ha dimostrato: fin dai primi giorni della guerra non solo le donne, ma anche tutte le persone appartenenti alla comunità LGBT+ hanno subito violenze gravissime. Non posso dimenticare le richieste di aiuto che ci sono arrivate, e delle quali abbiamo parlato in Commissione diritti umani, proprio dalle persone trans, bloccate al confine perché ancora in attesa dei documenti corrispondenti alla loro identità di genere: donne di fatto ancora considerate uomini e rimandate indietro per combattere. Non posso dimenticare la grandissima mobilitazione di solidarietà da parte di persone e di associazioni in tutta Europa. Un dramma, questo, che ha riguardato soprattutto le donne trans. Non dovremmo mai dimenticare, colleghe e colleghi...
2022-06-22	PD	MalpezziSimonaFlavia	Ci è dispiaciuto che questo percorso non sia stato condiviso con il mondo esterno. Forse avremmo potuto trovare una sintesi migliore in un confronto con il mondo sindacale e con le rappresentanze della scuola; questo confronto è mancato e si è rimandato tutto alla futura contrattazione, in un ambito assai limitato di cui ancora non si vede l'orizzonte. Però qui lo diciamo e concludo il mio intervento con queste parole: non si può più trascurare che vi sia un problema grande come una casa sul contratto e sulla retribuzione dei docenti. Gli insegnanti sono per oltre il 90 per cento laureati magistrali, eppure, rispetto alle medesime figure in ambito ministeriale, guadagnano 4.000 euro in meno all'anno. Contratto e retribuzione per il PD sono temi prioritari e continueremo ad affrontarli anche nelle prossime sfide.
2022-06-22	PD	MalpezziSimonaFlavia	Grazie, signor Presidente. Dicevo che concentrerò il mio intervento su quella parte che è stata oggetto del lungo parere letto dalla senatrice Binetti nel suo ruolo di Segretaria. Il tema della scuola è centrale - ce lo diciamo tutti - ma poi nei fatti a volte si rischia di non riuscire a realizzare esattamente le cose che si avevano in testa. Appena il decreto-legge in esame è stato approvato dal Consiglio dei ministri abbiamo rilasciato delle dichiarazioni, dicendo che speravamo che non diventasse l'ennesima occasione mancata (visto che ciò spesso capita quando si affronta il tema della scuola) e, soprattutto, che il PD lo avrebbe migliorato nelle Aule parlamentari. Il provvedimento è stato migliorato da questa maggioranza che ha lavorato compatta, e ha compreso e condiviso i problemi e le soluzioni per provare davvero a migliorare e rendere efficace il testo, cercando una sintesi e un'idea di scuola che, dal suo punto di vista, sarebbe potuta servire a completare la sfida contenuta all'interno del provvedimento e del PNRR. Con rammarico dico che purtroppo non siamo riusciti a fare tutto, o meglio in Commissione è stato fatto, poi ci hanno rimandato a settembre, ma anche bocciato. Lo dico con rammarico, perché avevamo voluto provare a far passare un messaggio, che è passato solo in parte e dunque, nei prossimi appuntamenti, dovremo lavorare per renderlo davvero efficace. Mi riferisco ad un messaggio chiaro: tutti i risparmi della denatalità - che c'è, è un dato di fatto, è un dato statistico che procederà negli anni e andrà a creare dei risparmi nella scuola - dal nostro punto di vista devono tornare all'interno del comparto scuola. Quindi abbiamo provato a ipotizzare un meccanismo: lo dico al senatore Crucioli, perché la critica è giusta e legittima, ma è sbagliato dire che il provvedimento al nostro esame taglia 10.000 docenti. La maggioranza ha evitato qualsiasi forma di taglio e ha fatto in modo che quelle risorse potessero essere dedicate ad altro, non con il taglio dei docenti, ma con una formula che non condividiamo fino in fondo, ma che è sicuramente migliorativa. Diciamo così: è una sorta di congelamento dell'organico fino al 2031, che non volevamo e sul quale interverremo, mantenendo chiaro però il principio per cui i risparmi della scuola devono tornare alla scuola, perché è lì che quelle risorse possono trovare il veicolo giusto, per migliorare l'offerta che vogliamo dare ai nostri bambini e alle nostre bambine, alle nostre studentesse e ai nostri studenti. Noi crediamo nella scuola, abbiamo grande stima e fiducia nei nostri docenti e non abbiamo dimenticato che negli ultimi due anni hanno lavorato in condizioni complicatissime
2022-06-22	PD	MalpezziSimonaFlavia	Siamo anche soddisfatti perché, sempre nei cambiamenti che ha apportato la maggioranza, è stato inserito il tema dei giovani, che sono spesso i grandi assenti nel dibattito sulla scuola. Penso alle migliaia di giovani che hanno conseguito i ventiquattro crediti formativi indipendentemente dal fatto che abbiano svolto il servizio o meno. Il decreto se ne era dimenticato; questa è stata una nostra grande battaglia e l'abbiamo vinta tutti insieme. Oggi abbiamo una norma che dice questo e che riconosce quindi un elemento in più.
2022-06-29	FI	GalloneMariaAlessandra	Ricordo a me stessa e ai miei colleghi insegnanti che un ragazzo e una ragazza che si impegnano nello sport si impegneranno sempre anche a scuola, perché per loro, avanti a tutto, ci sono il rispetto delle regole e la disciplina. Come ho detto nel mio precedente intervento, basta metterli nella condizione di conciliare tutto, non mettendo loro i bastoni tra le ruote.
2022-06-29	FI	GalloneMariaAlessandra	Ringraziamo il sottosegretario Vezzali per l'impegno e la passione che mette nello svolgimento del suo mandato e ci auguriamo che presto verrà il momento in cui, anche alla luce di questo traguardo, si decida di istituire un Ministero ad hoc per lo sport. Sono stata una sportiva e so bene quanto lo sport mi abbia aiutato nella crescita, con i valori di lealtà, condivisione, correttezza, impegno e costanza. Sono poi un'insegnante e ho già detto la volta scorsa che niente mi rattrista più di un sistema scuola che, a volte, ancora non comprende che attività sportiva, anche agonistica, e impegno scolastico possono e devono convivere. Anzi, la loro convivenza diventa un potenziamento dell'impegno in tutte le discipline sportive e di istruzione. Quindi, l'educazione fisica, al pari di quella artistica e musicale, deve diventare materia fondamentale. Per questo, dovremmo investire anche nella realizzazione di infrastrutture sportive, che molto spesso mancano, soprattutto in Regioni particolarmente delicate.
2022-06-29	FdI	BarbaroClaudio	Ci sono poi altri problemi antichi, che si intrecciano con il vissuto di questo momento e che riguardano il mondo della scuola e della salute. Ho una tabella che riguarda il posizionamento dell'Italia in Europa. Ebbene, con 480 ore settimanalmente dedicate all'insegnamento dell'educazione motoria e fisica nelle scuole europee, l'Italia si colloca all'ultimo posto in Europa. Badate bene che non è soltanto il dato dell'ultimo posto che fa riflettere, ma il conteggio delle ore: a malapena un terzo (1.500 ore) nella classifica delle Nazioni più evolute sotto il profilo sportivo a livello scolastico.
2022-06-29	LN	AugussoriLuigi	Sport è aggregazione, rispetto delle regole, lotta alla devianza giovanile e al disagio sociale; è prevenzione in campo sanitario; è amicizia e fratellanza; è sacrificio, impegno e rispetto degli obiettivi; è, infine, crescita delle relazioni umane. Se penso ai tanti ragazzi che, terminate le ore di scuola, si chiudono in cameretta e si immergono in un mondo virtuale e digitale, rimpiango con nostalgia i campetti dell'oratorio e le ginocchia sbucciate. Sport è anche coinvolgimento e condivisione tra generazioni.
2022-06-29	M5S	ToninelliDanilo	L'attività sportiva dovrà essere praticabile anche all'aria aperta: penso non solo ai percorsi pedonali o ciclabili che esistono in Italia, seppure non sufficienti, ma anche ai percorsi fitness o workout - come li vogliamo chiamare - montati in piazzole aperte al pubblico all'interno dei nostri Comuni. Ad oggi sono troppo pochi gli enti locali che hanno investito in tali spazi e questo - ahimè - è un vulnus enorme, perché il semplice vedere persone che si allenano porta un effetto emulativo positivo. Lo sport a scuola dovrà essere non solo praticato, ma anche insegnato da persone preparate e sin dalle scuole elementari. L'ora di educazione motoria deve cambiare radicalmente e non può consistere in un'attività di gioco libero lasciata all'improvvisazione del momento. Colleghi, le scienze motorie dovranno sempre di più essere al centro dell'insegnamento che gli studenti riceveranno. Dobbiamo sottolineare - i genitori lo devono dire i figli, ma anche agli insegnanti stessi, laddove non lo sapessero - che la materia dell'educazione motoria a scuola ha la stessa dignità, se non addirittura maggiore, di tutte le altre materie scolastiche.
2022-06-29	PD	RampiRoberto	E allora anche qui torniamo all'istruzione e alla scuola. Noi crediamo molto nell'istruzione e nella scuola e pensiamo che nell'istruzione e nella scuola si debba investire di più, anche in termini economici; non si può intervenire nella scuola sempre a parità di bilancio o addirittura andando a scendere. Pensiamo che, dentro questi investimenti, ce ne sia uno fondamentale nell'insegnamento della cultura e della pratica sportiva, perché la scuola è un luogo da cui tutti i ragazzi hanno l'opportunità di passare. Su questo abbiamo ottenuto in questi anni investimenti e fondi importanti, prima con i Governi precedenti, in forma diretta, e poi con il PNRR, sulle scuole, sulle palestre delle scuole e sugli impianti sportivi, che sono i luoghi dove lo sport per tutti si può praticare. Chiaramente noi vogliamo che, da questo punto di vista, si continui a investire.
2022-06-30	PD	RossomandoAnna	Signor Presidente, onorevoli colleghi, la completezza della relazione e l'intervento che mi ha preceduto mi consentono di fare solo alcune sottolineature, che tuttavia sono doverose. Come testimonia la votazione a larghissima maggioranza della Giunta, siamo di fronte a un caso di scuola. Se si dovessero studiare tutti i passaggi che devono essere osservati nelle intercettazioni cosiddette indirette, ai termini della legge costituzionale, in questo caso si vedrebbe che non ne è stato rispettato neanche uno. Questo è il motivo per cui la discussione è stata quasi unanime nella Giunta. Il dato è eclatante, perché sono stati mostrati pacificamente agli atti diversi passaggi processuali formali, dai quali si evince che non soltanto c'è un numero considerevole di captazioni, direi praticamente macroscopico, ma anche che esse interessano un lasso di tempo che presenta caratteristiche di enormità. Stiamo parlando infatti di un periodo dal 2015 al 2018. Poiché stiamo discutendo di utilizzabilità, trattandosi di intercettazioni indirette, ben 113 captazioni su 126 che sono state ritenute utilizzabili interessano l'ex senatore Esposito. Perché dico che sono tutti i passaggi? Perfino il passaggio doveroso in presenza di un numero così elevato di intercettazioni protratte nel tempo, per cui a un certo punto ti devi porre l'interrogativo se è cambiato l'obiettivo dell'indagine e addirittura se chiedere l'autorizzazione a proseguire, oltre che a utilizzare quelle intercettazioni, non è stato osservato. Concludendo, noi dobbiamo sempre stare nella difesa e in questo caso, sollevando un conflitto di attribuzione, poniamo anche la questione della legalità nel processo perché, come abbiamo detto più volte, il garantismo e la cultura delle garanzie non sono altro che la legalità del processo che ovviamente è inscindibile da ciò che porta poi a una decisione sulla responsabilità o meno. La legalità nel processo - qui stiamo parlando anche di rapporto tra poteri dello Stato - più in generale è il patto istituzionale tra i cittadini e lo Stato. Quindi, la cultura delle garanzie e la legalità del processo sono parte integrante del patto istituzionale tra cittadini e Stato. Pertanto, dobbiamo cominciare a dire che, quando si parla di cultura giurisdizionale, bisogna comunque pensare che la cultura giurisdizionale deve necessariamente iscriversi nella cultura istituzionale. Infine, la cultura giurisdizionale deve avere tra i suoi pilastri la cultura del dubbio, nel senso che la cultura delle garanzie per chi esercita la giurisdizione è la cultura del dubbio e non delle certezze e, poiché sono state poste anche formalmente delle eccezioni proprio sull'utilizzabilità delle intercettazioni, ci duole che in questo caso il dubbio non abbia nemmeno sfiorato chi ha avuto la responsabilità di procedere oltre. Per tutti questi motivi anche il Gruppo Partito Democratico voterà a favore della relazione, redatta in modo molto articolato e completo - e a tale completezza e articolazione plaudiamo - così da offrire alla Corte costituzionale tutti gli strumenti per poter ben deliberare. Quanto è stato detto ancora oggi in Aula, per cui in questa relazione non ci si occupa di giudicare se erano utilizzabili o no le intercettazioni, serve a sottolineare che bisogna restituire al Senato la possibilità di esprimersi come la Costituzione impone e questo sarà esattamente l'oggetto e la responsabilità del giudizio su cui dovrà esprimersi la Corte costituzionale.
2022-07-05	LN	ZulianiCristiano	Qui abbiamo un esempio: la senatrice Pirovano, che è sindaco di Misano di Gera d'Adda, ci racconta, anche attraverso i post sui social, le attività che fa per la propria comunità. Vibra, freme e sensibilizza la propria comunità, i propri compaesani e i piccoli cittadini, che sono il nostro futuro. Questi sindaci si impegnano con azioni concrete in attività che coinvolgono il mondo della scuola o, in alternativa, il mondo parrocchiale legato alle attività dei grest, dell'infanzia, dell'adolescenza, dei giovani, come dicevamo prima. Fra l'altro ricordiamo i benefici, dal punto di vista della salute, dei prodotti sani e genuini, quelli dei nostri apicoltori italiani, perché tutti conosciamo le proprietà, oltre che del miele, anche della propoli. Spesso nei periodi invernali abbiamo consumato caramelle e prodotti a base di propoli, che servono - scusate il termine brutale - a disinfettare il cavo orofaringeo o la gola. È notizia recente, durante il periodo Covid, che da una ricerca del CREA, finanziata dal Ministero delle politiche agricole alimentari e forestali, sono emersi dati incoraggianti. Lungi da me affermare che ci sia una valida alternativa alla vaccinazione Covid; sicuramente, però, vengono confermate le proprietà benefiche della propoli, frutto del lavoro delle nostre amiche api. La sintesi della ricerca è che la presenza certificata di SARS-CoV-2 all'esterno di alveari sperimentali non ne ha comportato la presenza all'interno con l'ingresso delle api, in particolare nel miele. Evidentemente la propoli usata dalle api, unita alle loro secrezioni enzimatiche, risulta essere un eccellente antivirale. Talvolta la natura ci viene incontro con quello che già esiste. Resta a noi valorizzarlo, attraverso queste mozioni e questi impegni al Governo nei confronti delle nostre comunità e dell'ambiente. È importante quello che faremo ed altresì importante, al di là del netto dei provvedimenti economici adottati con la legge bilancio e con il decreto sostegni bis, impegnarsi ancora economicamente per venire incontro all'ambiente e alla salute.
